r,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.32,0.03925,0.075,0.16425,0.2935,0.43225,0.56775,0.65775,0.73975,0.80625,0.8695,0.903,0.9265,0.94975,0.964,0.97275,0.98,0.98875,0.992,0.99425,0.995,0.9955,0.998,0.99825,0.99825,0.99975,0.99925,0.99975,0.99975,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.33,0.0295,0.06475,0.1575,0.281,0.40025,0.5465,0.64875,0.72825,0.79425,0.856,0.88775,0.9255,0.94125,0.9565,0.97325,0.97775,0.98725,0.9895,0.99525,0.9975,0.99525,0.9985,0.9985,0.998,0.99975,0.99975,0.99925,0.99975,1.0,1.0,0.9995,0.99975,1.0,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.34,0.033,0.056,0.14125,0.2565,0.39325,0.50725,0.6455,0.71675,0.7875,0.8515,0.882,0.91675,0.946,0.96275,0.9695,0.972,0.98625,0.98675,0.99025,0.9935,0.99475,0.99775,0.9975,0.99975,0.9995,0.9985,0.99975,0.99875,1.0,0.99975,0.99975,1.0,1.0,1.0,0.9995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.35000000000000003,0.03,0.05625,0.13575,0.25275,0.38325,0.505,0.608,0.70525,0.7845,0.84375,0.8765,0.90625,0.93675,0.95175,0.966,0.97575,0.981,0.9885,0.98875,0.9935,0.99475,0.997,0.999,0.99825,0.99825,0.99875,0.99925,0.99975,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.36,0.02475,0.04775,0.1225,0.2275,0.35275,0.4815,0.60425,0.68275,0.7565,0.82925,0.86225,0.90275,0.9315,0.94375,0.96275,0.9745,0.9805,0.9865,0.99,0.99125,0.99525,0.99825,0.998,0.99825,0.99875,0.99975,0.99975,0.9995,0.99975,0.9995,1.0,0.99975,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.37,0.01725,0.044,0.103,0.2,0.34175,0.4665,0.57175,0.6655,0.752,0.809,0.85675,0.90225,0.919,0.938,0.95975,0.9725,0.97875,0.98675,0.98825,0.99075,0.99375,0.9965,0.99725,0.99675,0.99875,0.99925,0.99925,0.999,0.99975,1.0,0.99975,1.0,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.38,0.01825,0.033,0.102,0.19,0.32725,0.44425,0.5685,0.64275,0.73425,0.789,0.856,0.8865,0.92125,0.93425,0.9555,0.97275,0.97875,0.9805,0.9905,0.99225,0.99375,0.9955,0.9965,0.997,0.99775,0.99825,0.99975,0.9995,0.9995,0.99975,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.39,0.016,0.027,0.08175,0.1865,0.312,0.4235,0.53875,0.6455,0.71375,0.78225,0.8415,0.877,0.90675,0.92525,0.9485,0.96175,0.9675,0.98075,0.9845,0.98975,0.993,0.993,0.99575,0.998,0.997,0.999,0.99825,0.999,0.9995,0.99975,0.99975,0.9995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4,0.0125,0.0275,0.0775,0.1635,0.27875,0.4125,0.51875,0.60625,0.70675,0.759,0.828,0.86,0.90025,0.9285,0.94375,0.96175,0.9735,0.976,0.9835,0.987,0.9905,0.994,0.99375,0.99525,0.99725,0.99725,0.99975,0.999,0.99875,0.9995,0.99975,1.0,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.41000000000000003,0.016,0.02825,0.07275,0.1505,0.26925,0.3895,0.50375,0.6165,0.68375,0.756,0.807,0.856,0.89725,0.9105,0.93525,0.95675,0.964,0.97525,0.978,0.98725,0.9905,0.99225,0.99475,0.99475,0.997,0.99675,0.99875,0.999,0.99925,0.9995,0.9995,0.99975,1.0,0.9995,0.999,1.0,0.99975,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
